Total Bsmt SF,1st Flr SF,Gr Liv Area,Overall Qual,Garage Cars,SalePrice
-0.44477294611561896,-1.066289095543477,-0.10236371485208907,6.0,1.0,11.691080018519527
-1.2586886300552316,-2.286719869436191,-1.1226379409349507,4.0,1.0,11.460589521950299
-0.07054443527693868,1.4667594572115281,1.6294704121433305,5.0,2.0,11.982935344196433
-0.25940539741450885,-0.6435827355794669,-1.430508675552426,5.0,2.0,11.86710429621008
-3.977627529539122,-0.17475891601302573,-0.9646721634878187,3.0,2.0,11.37940550085183
-0.037916870114427216,-0.39072333909405244,-1.1792604787128158,5.0,2.0,11.794345471549745
1.0457325163520061,1.115793239912937,0.31765669836475213,9.0,2.0,12.54254845357358
0.7991852837986612,1.2953089530860031,0.4960285519166179,8.0,2.0,12.577639650232573
0.22921275306774713,0.2428684993848311,-0.5497058362406094,5.0,2.0,11.794345471549745
1.1137578094098899,1.222085512315022,2.0755385726761455,10.0,4.0,13.038983942375959
0.24439995149667162,0.03829544167523954,-0.7529753709540057,5.0,0.0,11.863589378812122
-0.8025909358072693,-1.727949509017489,-0.27264543169379457,5.0,2.0,11.571203807011969
0.36029829127292673,0.20618352435628193,-0.5861570575720689,5.0,1.0,11.694421681264394
0.12327850613979957,-0.14214790331726782,-0.9322689455303028,5.0,2.0,11.863589378812122
-0.7278739698438049,-1.5838463038088169,-0.23035168370306675,7.0,2.0,11.995357787034976
0.30087184265172434,0.12066659678976646,-0.6711290781850736,5.0,1.0,11.695255355062795
-0.8791090861019445,-1.8790734386438386,-0.5239306363857268,7.0,2.0,11.951186847493476
1.7469499341647972,1.9502693598778054,1.1468156039108273,7.0,2.0,12.367345048436391
1.6992325944292295,1.8742247539194627,1.0712555480379804,8.0,3.0,12.524530013005734
-0.34209124044122863,-0.6995475378308398,0.6594003045331556,7.0,2.0,12.310437165348775
0.15631168734472328,-0.09241378959622937,1.3209435404631447,8.0,2.0,12.448041876494342
-0.2939942620563107,-0.8072828279742856,-1.5931656841838937,6.0,2.0,11.881041706925902
-0.0623620533423729,-0.42930370689196745,-1.2175950155240443,6.0,1.0,11.928347504569842
0.7638819426244443,0.6039416169010369,-0.19093344745799118,6.0,2.0,12.10625783509458
-3.977627529539122,-3.359000288285586,-0.8144079390492205,4.0,0.0,10.915106645867503
-0.19117544706775905,-0.6366575885143455,0.7114155308870862,5.0,0.0,11.820417517632333
0.9280881985101174,0.9688439983854558,0.17164380553220238,7.0,2.0,12.220966184120165
-0.25940539741450885,-0.7493588192341792,-1.535610762547778,4.0,2.0,11.245059091624615
0.6007764269104139,0.5406955277595165,-0.25377653762917596,7.0,2.0,12.013646205940514
0.3915398467798823,1.0077661512300782,0.21031794956343344,6.0,2.0,12.100717685412471
-0.8894547525249301,-0.858868938493686,0.01621613300773019,4.0,2.0,11.580593459194764
-0.40872247586626415,-1.0033725749303313,-1.7880059631144958,5.0,0.0,11.350418300109132
0.45155619573440936,0.3352564059145209,1.2059578676528322,7.0,2.0,11.951186847493476
1.1466512732502183,1.2391372690557574,0.4402147893188823,9.0,3.0,12.66508168011904
0.9199269622346731,1.1972885529108463,0.7010824621845628,5.0,2.0,12.34126328584159
0.9622181546377516,1.011834957842133,0.21436083006847656,7.0,2.0,12.367345048436391
1.069566400186912,1.2598518289031657,0.4607973576644797,6.0,2.0,12.206077645517674
0.8441955072554104,0.8618880234111491,0.06536934538942063,7.0,2.0,12.154784614286667
1.196372547552738,1.2990178173615523,0.4997137836086436,7.0,2.0,12.506180941677357
0.17754616344525537,-0.060652590319358636,0.8574785421780085,7.0,2.0,12.3879816172226
-1.4988127747893802,-1.1713304822229391,-0.06232813988737366,7.0,2.0,12.016732516077072
0.21778627578695614,0.043855415559392166,0.9937968009680312,8.0,2.0,12.437188334739655
0.1601806065039956,-0.017859296728571783,1.1423338547183448,7.0,2.0,12.468440756144114
-0.34429259473879725,1.9607684040667404,1.1572477490384117,5.0,1.0,12.013706813470414
-0.15751743330276727,0.14226783007371666,-0.6496654862144373,6.0,2.0,11.873748792455272
0.26330746874763034,-0.09241378959622937,-0.8828517335638582,6.0,1.0,11.603688960617083
-1.019123783346003,-0.08082660676387929,-0.8713383833243832,6.0,2.0,11.849404844423074
-3.977627529539122,0.6108900287573515,-0.18402931032066025,5.0,1.0,11.695255355062795
-3.977627529539122,1.9048666286535707,1.1017021752218505,3.0,4.0,11.775297421715827
-0.5716054130929558,-1.2928469916193726,0.3390711547828952,5.0,2.0,12.264860287013262
0.2933853988197547,1.361399455544798,0.5616979310332203,6.0,2.0,12.122696471358964
0.7723112994515016,0.8037353009930598,2.2421532435345997,10.0,3.0,12.991755706536901
-0.19963680307843906,-0.6505233751565256,-1.4374050899348363,5.0,1.0,11.51293546492023
1.1231775868232106,1.2258828990767665,0.42704487511457245,8.0,3.0,12.429220196836383
-0.6572453730605635,0.6975821799642323,1.227846924898276,6.0,2.0,11.970356641102999
-0.5645657456796466,-0.8663089051215465,0.4402147893188823,7.0,2.0,12.08954444723597
-0.05827726821868728,-0.4228402366437495,0.9239849541352827,6.0,2.0,11.994740316298905
-0.8791090861019445,-1.8790734386438386,-0.5239306363857268,6.0,2.0,12.013706813470414
-0.669315140945022,-1.4731969088875416,-0.05350151698302682,6.0,2.0,11.986055452062393
0.03651875996640455,-0.06640322143202136,-0.8570069026385894,3.0,1.0,11.418625774449598
-0.5975429614045885,1.2822929003239847,1.769219936006753,6.0,1.0,11.820417517632333
-0.2038745954682494,-0.6574795767187535,-1.4443169671427036,5.0,1.0,11.652696102959753
-0.18062526757143593,-0.03490584838916485,-0.5290684641471252,6.0,0.0,11.288543647320601
-0.13246726262522673,0.30986784690780356,1.282613417136219,7.0,2.0,12.328294703023394
0.39520064958073636,0.25586585646304355,0.7911814505886084,7.0,2.0,12.30592250537653
-0.7278739698438049,0.48096198065125956,-0.3131294674011535,6.0,2.0,11.874097282798648
1.267021114505377,1.3831204165930708,0.5832804878725378,8.0,2.0,12.688501881189456
0.006509769794697129,-0.22887304251645854,1.1408384892059986,7.0,2.0,12.273735966890268
2.3774834002381287,2.5742086096189682,1.7667791631609135,8.0,2.0,12.535379989788607
-0.5552020469214469,-1.098232385165901,-0.7281925099288987,4.0,1.0,11.51293546492023
0.40433927643290657,0.26880898994985264,-0.5239306363857268,5.0,0.0,12.095146671399466
0.5214525483888907,0.3704549231372864,-0.4229323828725522,7.0,2.0,12.066816325306588
-0.5203140352666058,-0.6505233751565256,0.4364576944683796,6.0,1.0,11.947308393235778
0.65635848009267,0.6155136728277513,-0.1794351277367313,8.0,2.0,12.299112067295642
-0.2939942620563107,-0.8072828279742856,-1.5931656841838937,6.0,2.0,11.849404844423074
-0.81774632827646,-1.757591115996759,-0.33961120415084073,5.0,2.0,11.820417517632333
0.7351093546073296,0.7199989292028338,-0.07561564297386972,6.0,2.0,11.97603664577121
0.41163647850020985,0.6953315707998737,1.319532372691535,7.0,3.0,12.34148164933907
-0.419949005895416,0.36043888668313756,1.1898065302170469,7.0,2.0,12.278397958261774
-0.3289110052266504,-0.8663089051215465,-1.6518156519363099,6.0,2.0,11.566475710526321
0.6077610289214983,0.5501470646871398,-0.24438522513126237,7.0,2.0,12.345838935721968
0.3455182625444941,0.18502426350188816,2.0722232513923573,7.0,4.0,12.504327379899443
1.1917314940754082,1.2934528569510624,0.49418428267629416,7.0,3.0,12.388398368982115
-0.09313485539361005,-0.4782137781265839,0.4345774285099655,6.0,2.0,12.165255859329688
-0.6790027529244193,-1.4913665924285133,-0.5913997390112888,5.0,2.0,11.813037464800539
-0.9417118715295758,-0.6159744145963408,0.5671077527373297,7.0,2.0,11.849404844423074
-0.36416513174449755,-0.926479801516139,-0.46293548687290903,6.0,1.0,11.790564777297387
0.9133881682750722,0.9502353578760855,0.15315373777675903,6.0,2.0,11.918397239722838
-0.0766924848674277,-0.4520324869139341,0.6889832755829692,7.0,2.0,12.28765724080691
0.65635848009267,0.652256836233066,2.0040266524596677,8.0,3.0,12.765691290604371
-0.7501074365594395,-1.370737223103973,-0.07339707796753275,7.0,1.0,11.813037464800539
-3.977627529539122,0.14226783007371666,-0.6496654862144373,4.0,0.0,11.314486721293981
0.437081700406867,0.31496220699665123,-0.4780715039092155,7.0,2.0,12.347350829134758
-0.25940539741450885,-0.7493588192341792,-1.535610762547778,6.0,1.0,11.695255355062795
1.3622624633943878,1.4947255246323972,0.6941744571800541,7.0,2.0,12.301387370778713
0.8920764516563735,0.9231576164967321,1.4290707594832355,8.0,3.0,12.628070334272698
0.10176155995560321,-0.17475891601302573,1.1706088407416195,5.0,2.0,11.813037464800539
-0.2853166687183683,-0.5614840637667973,-1.3489331298437657,7.0,1.0,11.904974309480183
-0.32015056878876236,-0.8514467708460445,-1.6370482179796944,7.0,1.0,11.695255355062795
-0.31141106538312674,-0.7637387504103728,-1.5498990659642766,5.0,2.0,11.827743504053695
-0.8791090861019445,-1.2002292303315085,-1.9836082638115762,4.0,2.0,11.288543647320601
1.02498463400721,1.0901284166466065,0.2921554092788044,7.0,3.0,12.296082439438212
-0.0015308787628639895,0.23765427194399344,-0.5548868390454534,6.0,2.0,12.128116509451258
-0.25940539741450885,-0.6960200052199804,-1.4826118191472157,5.0,2.0,11.695255355062795
0.10176155995560321,-0.17475891601302573,-0.9646721634878187,6.0,2.0,11.755879486687116
-0.7402070449223368,0.2532707374518266,-0.5393698803941763,6.0,2.0,11.979805470779858
0.3120770107853827,0.1743902698962918,1.4991044351184508,7.0,2.0,12.34148164933907
-0.1303871108545112,-0.40995355312298876,0.8738324051652213,7.0,1.0,11.711784520403112
0.9346074249452906,0.9770788130330327,0.17982614860613855,7.0,2.0,12.637955706241554
-0.1954037589198687,-0.6435827355794669,-1.430508675552426,5.0,2.0,11.767575435251748
0.9002842848551551,0.7884790340861229,-0.007571887786364887,6.0,2.0,12.154784614286667
-0.25940539741450885,-0.7493588192341792,-1.535610762547778,5.0,1.0,11.678448377988165
-0.4379855151062988,-0.9608459145974436,0.18186834539712363,7.0,2.0,12.100717685412471
-1.20334300981814,-0.6262987655451587,-1.4133348375787982,5.0,1.0,11.264476926102367
-0.04808388231384134,1.7581432760691937,2.4922794000037505,8.0,2.0,12.791358964949923
-0.044013924053326055,0.5145543462385519,-0.2797511496534442,6.0,2.0,11.918397239722838
0.03851138669101611,0.6636504024609332,-0.1316051214557884,5.0,1.0,12.013100572810686
-0.4042417395710047,-0.9955969703664407,0.18798683091860618,8.0,1.0,12.35017731849889
-3.977627529539122,-1.2758004399587795,-2.058697939796527,3.0,0.0,10.853019618190086
-0.23367344933091116,-0.706614658419754,-1.4931389640727462,5.0,2.0,11.451060699493427
-0.11585742173739774,-0.514577658006949,-1.302325607911834,6.0,1.0,11.728044909070785
-0.15751743330276727,-0.5818059569313129,-1.36912553354685,5.0,1.0,11.719947764402807
-0.19117544706775905,0.03272548578593709,1.0620626109770086,5.0,1.0,12.323860125621126
-0.45157344247595677,0.38541860775802544,1.4669787850021339,4.0,2.0,11.715874472198905
0.21778627578695614,-0.0009058960883677958,-0.7919269209604733,6.0,0.0,11.891368749982085
-0.8025909358072693,-1.727949509017489,-2.507965951516479,4.0,1.0,11.362114203075018
-0.2508083405456307,0.5477868784972255,1.8092161589970592,6.0,2.0,12.250094315624496
-0.6984638359064311,-1.074244137330171,-0.32032922764528393,5.0,1.0,11.59451466851004
0.4964871867939232,0.8189169126776267,0.022672043101840907,5.0,2.0,11.989165855127435
0.663259431063558,0.9688439983854558,0.17164380553220238,7.0,2.0,12.160033942617156
-0.5928122599039212,-1.33154767552997,0.020521574969114824,7.0,2.0,12.146858590895919
-0.30269234566481446,0.8447709339382858,1.2495816514322609,6.0,2.0,12.276069679344003
0.1986726738524677,0.21145086789151746,-0.5809232771242894,5.0,2.0,11.813037464800539
0.12717856031240882,0.19826570313737782,-0.5940244270738497,7.0,2.0,12.04355959836804
0.8408758352358833,0.8682826624260012,0.07172323828109523,9.0,2.0,12.423202148655593
-0.07464205894677642,-0.44877530593547493,0.7456110666980762,7.0,2.0,12.230770136157428
-0.6380244764325398,-1.4148697538613288,0.16549276403029578,6.0,2.0,12.017336559562407
-0.3575288315755875,0.6201304364728849,-0.17484778173655444,6.0,2.0,11.83138646878959
0.12717856031240882,-0.13625528122859457,-0.9264138707535116,5.0,1.0,11.8879382384223
-0.2939942620563107,-0.8072828279742856,0.35841059050319063,7.0,2.0,12.213499994358957
-0.35973957907823534,-0.9188943097250597,0.4308134525316542,7.0,1.0,12.025755079404917
-0.44477294611561896,-0.501305061947983,0.5778989980975127,5.0,0.0,11.819681958463892
0.3584535428072755,0.22195880205865096,1.5123919382049469,9.0,3.0,12.75130259456002
0.2576440765059794,0.057711912898696385,-0.7336826199165211,5.0,2.0,11.842236406331555
1.4218612956108534,1.5737515975587373,0.7726969823542522,9.0,3.0,12.659737267217572
-0.5645657456796466,0.5312151090851714,-0.2631965478416544,3.0,0.0,11.245059091624615
0.05243218724034401,-0.2197882202209745,-1.009414544607288,5.0,2.0,11.941462360646149
-0.2939942620563107,-0.8072828279742856,-1.5931656841838937,6.0,2.0,11.856522261533737
-0.8025909358072693,-1.727949509017489,-2.507965951516479,4.0,0.0,11.231901180182515
0.49111932077432247,0.8340245962211034,0.03768346170633367,5.0,1.0,12.128116509451258
-0.5319041231782993,-1.2210372533150162,0.13040311094961962,6.0,2.0,12.066816325306588
0.19483944660751176,-0.03490584838916485,-0.825710228312078,4.0,2.0,11.608244735642321
0.21778627578695614,0.7993840175350247,0.0032636099890181033,5.0,3.0,11.951186847493476
-0.6141528141011107,-1.370737223103973,-0.018445606091573065,7.0,2.0,12.07824495582233
-0.25940539741450885,-0.7493588192341792,0.5993688186710134,6.0,2.0,12.242891437918386
-0.10757923408598304,-0.4228402366437495,0.6206901436202137,5.0,1.0,11.713831587262764
-0.4720540847614996,-1.1143282168436284,-1.8982546046416673,5.0,1.0,11.804855999911272
